Date,Total Return Index
1988-02-24,446.48148670889606
1988-02-25,446.5491063113883
1988-02-26,446.6167361548666
1988-02-29,446.6843762408819
1988-03-01,446.7461435268807
1988-03-02,446.80791935402806
1988-03-03,446.86970372350504
1988-03-04,446.9314966364929
1988-03-07,446.9932981
1988-03-08,447.055108097727
1988-03-09,447.11692664833635
1988-03-10,447.1787537471831
1988-03-11,447.2405893954494
1988-03-14,447.30243359431734
1988-03-15,447.36428634496934
1988-03-16,447.4261476485879
1988-03-17,447.4880175063558
1988-03-18,447.54989591945576
1988-03-21,447.6117829
1988-03-22,447.6736784163844
1988-03-23,447.7355825025796
1988-03-24,447.7974951
1988-03-25,447.85941635634936
1988-03-28,447.9213461262915
1988-03-29,447.9832844598503
1988-03-30,448.04523135821006
1988-03-31,448.1071868225551
1988-04-01,448.1750526372617
1988-04-04,448.2429287302431
1988-04-05,448.3108151030558
1988-04-06,448.37871175725695
1988-04-07,448.4466186944035
1988-04-08,448.51453591605286
1988-04-11,448.58246342376265
1988-04-12,448.6504012190905
1988-04-13,448.7183493035947
1988-04-14,448.78630767883345
1988-04-15,448.85427634636534
1988-04-18,448.92225530774897
1988-04-19,448.9902445645435
1988-04-20,449.05824411830815
1988-04-21,449.1262539706024
1988-04-22,449.1942741229859
1988-04-25,449.26230457701865
1988-04-26,449.3303453342608
1988-04-27,449.3983963962728
1988-04-28,449.4664577646153
1988-04-29,449.5345294408491
1988-05-02,449.5995166
1988-05-03,449.6645130883289
1988-05-04,449.7295190057589
1988-05-05,449.7945343207936
1988-05-06,449.8595590347915
1988-05-09,449.9245931491114
1988-05-10,449.9896366651121
1988-05-11,450.05468958415287
1988-05-12,450.1197519075931
1988-05-13,450.1848236367923
1988-05-16,450.2499047731102
1988-05-17,450.3149953179067
1988-05-18,450.38009527254206
1988-05-19,450.44520463837654
1988-05-20,450.5103234167707
1988-05-23,450.5754516090852
1988-05-24,450.6405892
1988-05-25,450.70573624091935
1988-05-26,450.7708926831614
1988-05-27,450.8360585447687
1988-05-30,450.9012338271031
1988-05-31,450.9664185315264
1988-06-01,451.0316126594006
1988-06-02,451.0968162120882
1988-06-03,451.1620291909516
1988-06-06,451.2272515973536
1988-06-07,451.2924834
1988-06-08,451.3577246982248
1988-06-09,451.4229753954205
1988-06-10,451.4882355256075
1988-06-13,451.55350509014943
1988-06-14,451.6187840904102
1988-06-15,451.6840725277539
1988-06-16,451.7493704035448
1988-06-17,451.8146777191474
1988-06-20,451.8799944759264
1988-06-21,451.9453206752466
1988-06-22,452.0106563184731
1988-06-23,452.0760014069711
1988-06-24,452.1413559421061
1988-06-27,452.20671992524376
1988-06-28,452.2720933577499
1988-06-29,452.3374762409906
1988-06-30,452.4028685763322
1988-07-01,452.4713849718607
1988-07-04,452.53991174419446
1988-07-05,452.60844889490505
1988-07-06,452.67699642556425
1988-07-07,452.74555433774407
1988-07-08,452.8141226330168
1988-07-11,452.88270131295496
1988-07-12,452.9512903791314
1988-07-13,453.01988983311907
1988-07-14,453.0884996764911
1988-07-15,453.1571199108211
1988-07-18,453.2257505376827
1988-07-19,453.2943916
1988-07-20,453.36304297529693
1988-07-21,453.4317048
1988-07-22,453.5003770019279
1988-07-25,453.5690596150616
1988-07-26,453.6377526301742
1988-07-27,453.70645604884106
1988-07-28,453.77516987263783
1988-07-29,453.8438941031403
1988-08-01,453.9066514035898
1988-08-02,453.9694173820866
1988-08-03,454.03219203983053
1988-08-04,454.0949754
1988-08-05,454.1577673978612
1988-08-08,454.22056810054863
1988-08-09,454.2833775
1988-08-10,454.3461956
1988-08-11,454.40902231770775
1988-08-12,454.4718577637963
1988-08-15,454.53470189873815
1988-08-16,454.5975547237346
1988-08-17,454.6604162399876
1988-08-18,454.72328644869856
1988-08-19,454.7861653510697
1988-08-22,454.84905294830327
1988-08-23,454.9119492416014
1988-08-24,454.97485423216665
1988-08-25,455.0377679212016
1988-08-26,455.1006903099092
1988-08-29,455.1636213994923
1988-08-30,455.2265611911541
1988-08-31,455.2895096860981
1988-09-01,455.35532878325154
1988-09-02,455.4211573955673
1988-09-05,455.4869955244208
1988-09-06,455.5528431711879
1988-09-07,455.61870033724455
1988-09-08,455.6845670239668
1988-09-09,455.7504432327312
1988-09-12,455.8163289649141
1988-09-13,455.8822242218925
1988-09-14,455.948129
1988-09-15,456.0140433157431
1988-09-16,456.0799672
1988-09-19,456.1459005253013
1988-09-20,456.21184342691464
1988-09-21,456.2777958615882
1988-09-22,456.34375783069993
1988-09-23,456.4097293356282
1988-09-26,456.4757103777516
1988-09-27,456.5417009584489
1988-09-28,456.6077011
1988-09-29,456.6737107410811
1988-09-30,456.73972994577446
1988-10-03,456.8089032
1988-10-04,456.8780868480578
1988-10-05,456.9472810152065
1988-10-06,457.0164856618088
1988-10-07,457.08570078945206
1988-10-10,457.1549263997234
1988-10-11,457.22416249421065
1988-10-12,457.2934090745014
1988-10-13,457.3626661421839
1988-10-14,457.4319336988464
1988-10-17,457.50121174607744
1988-10-18,457.5705002854658
1988-10-19,457.6397993186007
1988-10-20,457.7091088470712
1988-10-21,457.77842887246686
1988-10-24,457.84775939637746
1988-10-25,457.9171004
1988-10-26,457.9864519461037
1988-10-27,458.05581397510014
1988-10-28,458.12518650897294
1988-10-31,458.1945695493131
1988-11-01,458.2608086175253
1988-11-02,458.32705726161294
1988-11-03,458.3933154829605
1988-11-04,458.4595832829524
1988-11-07,458.5258606629734
1988-11-08,458.59214762440854
1988-11-09,458.65844416864286
1988-11-10,458.72475029706175
1988-11-11,458.7910660110507
1988-11-14,458.8573913119956
1988-11-15,458.92372620128214
1988-11-16,458.99007068029664
1988-11-17,459.0564247504254
1988-11-18,459.1227884
1988-11-21,459.18916166957206
1988-11-22,459.2555445213638
1988-11-23,459.321937
1988-11-24,459.3883390163192
1988-11-25,459.4547507
1988-11-28,459.52117190902106
1988-11-29,459.5876027579963
1988-11-30,459.65404321057184
1988-12-01,459.7204932681363
1988-12-02,459.78695293207784
1988-12-05,459.85342220378544
1988-12-06,459.919901084648
1988-12-07,459.98638957605465
1988-12-08,460.0528876793948
1988-12-09,460.11939539605805
1988-12-12,460.1859127274339
1988-12-13,460.2524396749126
1988-12-14,460.3189762398842
1988-12-15,460.3855224
1988-12-16,460.4520782278676
1988-12-19,460.5186436536608
1988-12-20,460.58521870250945
1988-12-21,460.6518033758048
1988-12-22,460.7183976749382
1988-12-23,460.7850016013012
1988-12-26,460.8516151562856
1988-12-27,460.9182383412832
1988-12-28,460.9848711576864
1988-12-29,461.05151360688745
1988-12-30,461.1181656902789
1989-01-02,461.1322525253351
1989-01-03,461.14633979073426
1989-01-04,461.1604274864895
1989-01-05,461.1745156126138
1989-01-06,461.1886041691204
1989-01-09,461.2026931560226
1989-01-10,461.2167825733334
1989-01-11,461.2308724210659
1989-01-12,461.2449626992334
1989-01-13,461.2590534078489
1989-01-16,461.2731445469256
1989-01-17,461.2872361164768
1989-01-18,461.30132811651544
1989-01-19,461.3154205470547
1989-01-20,461.32951340810786
1989-01-23,461.3436067
1989-01-24,461.35770042180815
1989-01-25,461.37179457448167
1989-01-26,461.3858891577217
1989-01-27,461.3999841715412
1989-01-30,461.4140796159535
1989-01-31,461.4281754909717
1989-02-01,461.443681450857
1989-02-02,461.4591879
1989-02-03,461.47469493384506
1989-02-06,461.4902024569827
1989-02-07,461.5057105012394
1989-02-08,461.52121906663274
1989-02-09,461.53672815318026
1989-02-10,461.55223776089935
1989-02-13,461.5677478898076
1989-02-14,461.5832585399225
1989-02-15,461.5987697112615
1989-02-16,461.6142814038423
1989-02-17,461.62979361768225
1989-02-20,461.64530635279897
1989-02-21,461.66081960920985
1989-02-22,461.6763333869326
1989-02-23,461.6918476859845
1989-02-24,461.7073625063832
1989-02-27,461.72287784814625
1989-02-28,461.7383937112911
1989-03-01,461.7518861900208
1989-03-02,461.7653790630149
1989-03-03,461.77887233028474
1989-03-06,461.792366
1989-03-07,461.8058600476983
1989-03-08,461.81935449786494
1989-03-09,461.8328493423535
1989-03-10,461.8463445811755
1989-03-13,461.85984021434257
1989-03-14,461.8733362418661
1989-03-15,461.8868326637577
1989-03-16,461.90032948002886
1989-03-17,461.9138266906911
1989-03-20,461.9273242957559
1989-03-21,461.94082229523485
1989-03-22,461.9543206891396
1989-03-23,461.9678194774814
1989-03-24,461.98131866027194
1989-03-27,461.9948182375227
1989-03-28,462.0083182092452
1989-03-29,462.0218185754511
1989-03-30,462.0353193361517
1989-03-31,462.0488204913587
1989-04-03,462.0643473075702
1989-04-04,462.0798746
1989-04-05,462.09540250531296
1989-04-06,462.11093088687926
1989-04-07,462.1264597902656
1989-04-10,462.1419892154896
1989-04-11,462.15751916256863
1989-04-12,462.1730496315202
1989-04-13,462.1885806223621
1989-04-14,462.2041121351117
1989-04-17,462.2196441697865
1989-04-18,462.23517672640406
1989-04-19,462.2507098049819
1989-04-20,462.2662434055377
1989-04-21,462.28177752808887
1989-04-24,462.29731217265294
1989-04-25,462.3128473392477
1989-04-26,462.32838302789025
1989-04-27,462.34391923859846
1989-04-28,462.3594559713897
1989-05-01,462.37296659820817
1989-05-02,462.3864776198213
1989-05-03,462.3999890362405
1989-05-04,462.4135008474775
1989-05-05,462.4270130535437
1989-05-08,462.4405256544507
1989-05-09,462.4540386502101
1989-05-10,462.46755204083325
1989-05-11,462.4810658263319
1989-05-12,462.4945800067176
1989-05-15,462.5080945820016
1989-05-16,462.5216095521957
1989-05-17,462.53512491731135
1989-05-18,462.5486406773601
1989-05-19,462.5621568323534
1989-05-22,462.57567338230297
1989-05-23,462.5891903272203
1989-05-24,462.6027076671168
1989-05-25,462.61622540200426
1989-05-26,462.6297435
1989-05-29,462.64326205679765
1989-05-30,462.6567809767266
1989-05-31,462.6703002916926
1989-06-01,462.6844345433674
1989-06-02,462.69856922683346
1989-06-05,462.71270434210413
1989-06-06,462.72683988919266
1989-06-07,462.7409758681123
1989-06-08,462.7551123
1989-06-09,462.7692491214972
1989-06-12,462.7833863959889
1989-06-13,462.7975241023643
1989-06-14,462.81166224063674
1989-06-15,462.8258008108194
1989-06-16,462.8399398129253
1989-06-19,462.85407924696784
1989-06-20,462.8682191129601
1989-06-21,462.88235941091534
1989-06-22,462.89650014084674
1989-06-23,462.91064130276743
1989-06-26,462.92478289669066
1989-06-27,462.9389249226296
1989-06-28,462.95306738059753
1989-06-29,462.9672102706075
1989-06-30,462.9813535926729
1989-07-03,462.9961708696858
1989-07-04,463.0109886209114
1989-07-05,463.0258068463653
1989-07-06,463.0406255460621
1989-07-07,463.0554447200173
1989-07-10,463.0702643682461
1989-07-11,463.0850844907636
1989-07-12,463.0999050875851
1989-07-13,463.11472615872555
1989-07-14,463.1295477042004
1989-07-17,463.14436972402456
1989-07-18,463.1591922182134
1989-07-19,463.1740152
1989-07-20,463.1888386297457
1989-07-21,463.2036625471194
1989-07-24,463.21848693891855
1989-07-25,463.23331180515817
1989-07-26,463.2481371458536
1989-07-27,463.2629629610198
1989-07-28,463.2777892506722
1989-07-31,463.2926160148258
1989-08-01,463.30615390955654
1989-08-02,463.3196921998788
1989-08-03,463.333230885804
1989-08-04,463.3467699673437
1989-08-07,463.3603094445096
1989-08-08,463.3738493173131
1989-08-09,463.3873896
1989-08-10,463.4009302498797
1989-08-11,463.4144713096656
1989-08-14,463.4280127651356
1989-08-15,463.4415546
1989-08-16,463.4550968631734
1989-08-17,463.4686395057645
1989-08-18,463.4821825440858
1989-08-21,463.4957259781488
1989-08-22,463.5092698079651
1989-08-23,463.5228140335463
1989-08-24,463.5363586549039
1989-08-25,463.5499036720495
1989-08-28,463.56344908499466
1989-08-29,463.57699489375096
1989-08-30,463.59054109832994
1989-08-31,463.6040876987432
1989-09-01,463.6189249057677
1989-09-04,463.6337625876429
1989-09-05,463.6486007443839
1989-09-06,463.6634394
1989-09-07,463.67827848252426
1989-09-08,463.6931180639541
1989-09-11,463.70795812031065
1989-09-12,463.72279865160897
1989-09-13,463.7376396578643
1989-09-14,463.7524811
1989-09-15,463.7673230953072
1989-09-18,463.7821655
1989-09-19,463.7970084327606
1989-09-20,463.8118518140294
1989-09-21,463.82669567034645
1989-09-22,463.84154000172686
1989-09-25,463.8563848081861
1989-09-26,463.87123008973913
1989-09-27,463.8860758464013
1989-09-28,463.9009220781877
1989-09-29,463.9157687851136
1989-10-02,463.9299410849732
1989-10-03,463.9441138177866
1989-10-04,463.95828698356695
1989-10-05,463.9724605823275
1989-10-06,463.98663461408154
1989-10-09,464.0008090788423
1989-10-10,464.01498397662294
1989-10-11,464.0291593074367
1989-10-12,464.0433350712969
1989-10-13,464.0575112682167
1989-10-16,464.0716878982092
1989-10-17,464.0858649612879
1989-10-18,464.10004245746575
1989-10-19,464.1142203867562
1989-10-20,464.1283987491724
1989-10-23,464.1425775447276
1989-10-24,464.15675677343506
1989-10-25,464.1709364353078
1989-10-26,464.1851165303593
1989-10-27,464.1992970586028
1989-10-30,464.21347802005135
1989-10-31,464.22765941471835
1989-11-01,464.2418412426169
1989-11-02,464.25602350376033
1989-11-03,464.2702061981618
1989-11-06,464.28438932583464
1989-11-07,464.2985729
1989-11-08,464.3127568810472
1989-11-09,464.3269413086134
1989-11-10,464.34112616950387
1989-11-13,464.3553114637319
1989-11-14,464.3694971913106
1989-11-15,464.3836833522532
1989-11-16,464.3978699465732
1989-11-17,464.41205697428353
1989-11-20,464.4262444353976
1989-11-21,464.4404323299286
1989-11-22,464.45462065788985
1989-11-23,464.4688094192944
1989-11-24,464.4829986141558
1989-11-27,464.4971882424869
1989-11-28,464.5113783043013
1989-11-29,464.5255688
1989-11-30,464.5397597284324
1989-12-01,464.5546268807486
1989-12-04,464.5694945088738
1989-12-05,464.5843626128232
1989-12-06,464.5992311926122
1989-12-07,464.6141002482558
1989-12-08,464.6289697797694
1989-12-11,464.6438397871683
1989-12-12,464.6587102704676
1989-12-13,464.6735812296824
1989-12-14,464.6884526648281
1989-12-15,464.70332457592
1989-12-18,464.7181969629732
1989-12-19,464.73306982600303
1989-12-20,464.7479431650246
1989-12-21,464.7628169800532
1989-12-22,464.7776912711042
1989-12-25,464.7925660381926
1989-12-26,464.8074412813338
1989-12-27,464.82231700054297
1989-12-28,464.8371931958353
1989-12-29,464.85206986722613
1990-01-01,464.92655444455573
1990-01-02,465.0010509567622
1990-01-03,465.0755594057581
1990-01-04,465.1500797934558
1990-01-05,465.2246121217686
1990-01-08,465.2991563926096
1990-01-09,465.37371260789246
1990-01-10,465.44828076953104
1990-01-11,465.5228608794396
1990-01-12,465.5974529395325
1990-01-15,465.6720569517246
1990-01-16,465.7466729
1990-01-17,465.82130084006735
1990-01-18,465.89594072004905
1990-01-19,465.9705925597924
1990-01-22,466.04525636121366
1990-01-23,466.11993212622946
1990-01-24,466.1946198567568
1990-01-25,466.26931955471287
1990-01-26,466.34403122201536
1990-01-29,466.41875486058194
1990-01-30,466.4934904723311
1990-01-31,466.5682380591811
1990-02-01,466.6542125907679
1990-02-02,466.740202964882
1990-02-05,466.82620918444286
1990-02-06,466.91223125237025
1990-02-07,466.99826917158447
1990-02-08,467.08432294500653
1990-02-09,467.17039257555786
1990-02-12,467.2564780661604
1990-02-13,467.3425794197368
1990-02-14,467.4286966392101
1990-02-15,467.51482972750375
1990-02-16,467.6009786875419
1990-02-19,467.6871435222496
1990-02-20,467.77332423455175
1990-02-21,467.8595208273742
1990-02-22,467.9457333036432
1990-02-23,468.0319616662856
1990-02-26,468.11820591822897
1990-02-27,468.2044660624009
1990-02-28,468.29074210173013
1990-03-01,468.3691886605396
1990-03-02,468.44764836046414
1990-03-05,468.5261212037053
1990-03-06,468.6046071924647
1990-03-07,468.6831063289445
1990-03-08,468.7616186153472
1990-03-09,468.84014405387546
1990-03-12,468.91868264673263
1990-03-13,468.9972343961222
1990-03-14,469.0757993042482
1990-03-15,469.15437737331496
1990-03-16,469.2329686055271
1990-03-19,469.3115730030896
1990-03-20,469.390190568208
1990-03-21,469.4688213
1990-03-22,469.54746520993587
1990-03-23,469.6261223
1990-03-26,469.7047925483613
1990-03-27,469.78347598435306
1990-03-28,469.8621726011409
1990-03-29,469.9408824009329
1990-03-30,470.01960538593727
1990-04-02,470.1020912288827
1990-04-03,470.1845915476376
1990-04-04,470.2671063447425
1990-04-05,470.34963562273816
1990-04-06,470.4321793841661
1990-04-09,470.5147376315678
1990-04-10,470.5973103674857
1990-04-11,470.67989759446226
1990-04-12,470.7624993150409
1990-04-13,470.8451155317648
1990-04-16,470.92774624717816
1990-04-17,471.0103914638254
1990-04-18,471.0930511842513
1990-04-19,471.17572541100134
1990-04-20,471.2584141466213
1990-04-23,471.3411173936572
1990-04-24,471.4238352
1990-04-25,471.5065674321646
1990-04-26,471.5893142287307
1990-04-27,471.67207554690214
1990-04-30,471.7548513892275
1990-05-01,471.8304420189927
1990-05-02,471.9060447608607
1990-05-03,471.9816596167725
1990-05-04,472.0572865886689
1990-05-07,472.13292567849146
1990-05-08,472.2085768881818
1990-05-09,472.2842402196819
1990-05-10,472.3599156749342
1990-05-11,472.4356032558812
1990-05-14,472.5113029644658
1990-05-15,472.58701480263153
1990-05-16,472.6627387723216
1990-05-17,472.7384748754801
1990-05-18,472.81422311405106
1990-05-21,472.8899834899791
1990-05-22,472.9657560052089
1990-05-23,473.0415406616856
1990-05-24,473.11733746135474
1990-05-25,473.1931464
1990-05-28,473.2689674980534
1990-05-29,473.3448007389754
1990-05-30,473.4206461308745
1990-05-31,473.49650367569774
1990-06-01,473.5795996950761
1990-06-04,473.6627102973466
1990-06-05,473.7458354850684
1990-06-06,473.8289752608013
1990-06-07,473.91212962710534
1990-06-08,473.9952985865411
1990-06-11,474.0784821416695
1990-06-12,474.1616802950521
1990-06-13,474.2448930492508
1990-06-14,474.3281204068279
1990-06-15,474.41136237034624
1990-06-18,474.4946189423691
1990-06-19,474.5778901254602
1990-06-20,474.66117592218376
1990-06-21,474.74447633510425
1990-06-22,474.82779136678687
1990-06-25,474.91112101979706
1990-06-26,474.9944652967007
1990-06-27,475.0778242000643
1990-06-28,475.16119773245487
1990-06-29,475.24458589643933
1990-07-02,475.3241973407935
1990-07-03,475.40382212140065
1990-07-04,475.4834602
